108	DDI-false	Drugs That Interfere With Hemostasis (@DRUG$, Aspirin, @DRUG$, etc.)
109	DDI-false	The absorption of oral gemifloxacin is significantly reduced by the concomitant administration of an antacid containing @DRUG$ and @DRUG$.
110	DDI-false	@DRUG$: Vardenafil 20 mg, when co-administered with slow-release nifedipine 30 mg or 60 mg once daily, did not affect the relative bioavailability (AUC) or maximum concentration (Cmax) of @DRUG$, a drug that is metabolized via CYP3A4.
111	DDI-false	In three separate controlled, parallel group clinical pharmacology studies, desloratadine at the clinical dose of 5 mg has been coadministered with @DRUG$ 500 mg followed by 250 mg once daily for 4 days (n=18) or with fluoxetine 20 mg once daily for 7 days after a 23 day pretreatment period with @DRUG$ (n=18) or with cimetidine 600 mg every 12 hours for 14 days (n=18) under steady state conditions to normal healthy male and female volunteers.
112	DDI-false	"- a phenothiazine such as chlorpromazine (Thorazine), @DRUG$ (Prolixin, Permitil), prochlorperazine (Compazine), @DRUG$ (Phenergan), and others;"
113	DDI-false	ACE Inhibitors and @DRUG$ (Hypertension)- In clinical studies of patients with hypertension, the addition of INSPRA 50 to 100 mg to @DRUG$ and angiotensin II receptor antagonists increased mean serum potassium slightly (about 0.09-0.13 mEq/L).
114	DDI-false	The following are examples of substances that may reduce the blood-glucose-lowering effect of insulin: corticosteroids, @DRUG$, diuretics, sympathomimetic agents (e.g., epinephrine, albuterol, terbutaline), isoniazid, phenothiazine derivatives, somatropin, @DRUG$, estrogens, progestogens (e.g., in oral contraceptives).
115	DDI-false	Although there are no study data to evaluate the possibility, @DRUG$, including @DRUG$ and nitroglycerin, may have an additive effect with INOmax on the risk of developing methemoglobinemia.
116	DDI-false	"Interactions for @DRUG$ (Vitamin D2, Vitamin D3, Calcitriol, and Calcidiol): Cholestyramine: @DRUG$ has been reported to reduce intestinal absorption of fat soluble vitamins;"
117	DDI-false	Unmodified @DRUG$ (1% m/v) significantly improved the transport ratio (R= P(app) polymer/ P(app) control) of @DRUG$ to 1.3 and 1% (m/v) NaCMC conjugated with cysteine further enhanced the permeation.
118	DDI-false	@DRUG$: In vitro data indicate that nefazodone inhibits the metabolism of cisapride, which can result in an increase in plasma @DRUG$ levels and prolongation of the QT interval on the ECG.
119	DDI-false	Cardiac Glycosides: In a study of young healthy male subjects no evidence of a direct pharmacokinetic @DRUG$-@DRUG$ interaction could be found.
120	DDI-advise	The daily dose of @DRUG$ should not exceed 7.5 mg when coadministered with potent CYP3A4 inhibitors (e.g., ketoconazole, @DRUG$, ritonavir, nelfinavir, clarithromycin and nefazadone) .
121	DDI-false	"certain antibiotics, especially the @DRUG$ and @DRUG$;"
122	DDI-mechanism	Rifampin: When a single 375-mg dose of @DRUG$ was administered on Day9 of a 14-day regimen of 600 mg/day of @DRUG$, a strong CYP3A4 inducer, the AUC of aprepitant decreased approximately 11-fold and the mean terminal half-life decreased approximately 3-fold.
123	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as @DRUG$ and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, @DRUG$, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
124	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: @DRUG$, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, @DRUG$, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
125	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, @DRUG$, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
126	DDI-false	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of EQUETROTM are the following: Cisplatin, doxorubicin HCL, felbamate, rifampin, phenobarbital, Phenytoin(2), primidone, @DRUG$, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for @DRUG$ may be necessary.
127	DDI-false	Therefore, co-administration of Duloxetine with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (tricyclic antidepressants [TCAs], such as nortriptyline, @DRUG$, and imipramine), phenothiazines and Type 1C antiarrhythmics (e.g., @DRUG$, flecainide), should be approached with caution.
128	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (@DRUG$), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, @DRUG$), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
129	DDI-false	Although the interaction between almotriptan and other potent CYP3A4 inhibitors (e.g., itraconazole, ritonavir, and erythromycin) has not been studied, increased exposures to @DRUG$ may be expected when @DRUG$ is used concomitantly with these medications.
130	DDI-false	There have been reports of @DRUG$-related side effects in patients on concomitant therapy with norfloxacin and @DRUG$.
131	DDI-false	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as @DRUG$, @DRUG$, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (ergotamine, dihydroergotamine) should be administered with caution in patients receiving SPRYCEL.
132	DDI-false	"- a @DRUG$ (MAOI) such as isocarboxazid (Marplan), tranylcypromine (Parnate), or @DRUG$ (Nardil);"
133	DDI-false	In patients receiving nonselective monoamine oxidase inhibitors (MAOIs) (e.g., selegiline hydrochloride) in combination with @DRUG$ (e.g., fluoxetine, fluvoxamine, @DRUG$, sertraline, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
134	DDI-false	While all the @DRUG$ (@DRUG$), e. g., fluoxetine, sertraline, and paroxetine, inhibit P450 2D6, they may vary in the extent of inhibition.
135	DDI-false	In addition, results from regression analyses of patient pharmacokinetic data suggest that co-administration of other inducers of drug clearance (efavirenz, nevirapine, phenytoin, dexamethasone, or carbamazepine) with @DRUG$ may result in clinically meaningful reductions in @DRUG$ concentrations.
136	DDI-advise	Caution should be taken when @DRUG$ is used concomitantly with medications that are predominantly metabolized by CYP2D6 and which have a narrow therapeutic window, such as @DRUG$, thioridazine and tricyclic antidepressants (see CLINICAL PHARMACOLOGY).
137	DDI-false	"Therefore, administration of quinolones with antacids containing @DRUG$, magnesium, or @DRUG$;"
138	DDI-false	The following are examples of substances that may reduce the blood-glucose-lowering effect of insulin: corticosteroids, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, albuterol, terbutaline), isoniazid, @DRUG$, somatropin, thyroid hormones, estrogens, @DRUG$ (e.g., in oral contraceptives).
139	DDI-false	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma phenytoin concentrations include: acute alcohol intake, amiodarone, chboramphenicol, @DRUG$, cimetidine, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, H2-antagonists, halothane, isoniazid, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, sulfonamides, tolbutamide, @DRUG$
140	DDI-false	@DRUG$: Although ipratropium bromide is minimally absorbed into the systemic circulation, there is some potential for an additive interaction with concomitantly used @DRUG$.
141	DDI-false	@DRUG$ (e.g., @DRUG$).
142	DDI-false	Dopamine D2 receptor antagonists (e.g., phenothiazines, @DRUG$, risperidone) and @DRUG$ may reduce the therapeutic effects of levodopa.
143	DDI-false	Hormonal Contraceptives, Including Oral, Injectable, Transdermal, and Implantable Contraceptives: An interaction study demonstrated that co-administration of @DRUG$ and the oral hormonal contraceptive Ortho-Novum produced average decreases of norethindrone and @DRUG$ levels of 14% and 31%, respectively.
144	DDI-mechanism	Drugs That Inhibit Both Aldehyde Oxidase and CYP3A4 Cimetidine: @DRUG$ inhibits both aldehyde oxidase (in vitro) and CYP3A4 (in vitro and in vivo), the primary and secondary enzymes, respectively, responsible for @DRUG$ metabolism.
145	DDI-false	@DRUG$: Concomitant use of anticholinesterase agents and @DRUG$ may produce severe weakness in patients with myasthenia gravis.
146	DDI-false	Coadministration of NIZORAL  Tablets with @DRUG$ or @DRUG$ has resulted in elevated plasma concentrations of the latter two drugs.
147	DDI-false	Certain @DRUG$, especially neomycin, streptomycin and @DRUG$, have a mild but definite nondepolarizing blocking action which may accentuate neuromuscular block.
148	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (@DRUG$, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and @DRUG$.
149	DDI-false	Other Drugs: In healthy volunteers, @DRUG$, phenytoin, @DRUG$, ranitidine, omeprazole, hormone replacement therapy (a combination of conjugated estrogens and medroxyprogesterone), antacid (aluminum and magnesium hydroxides) and theophylline did not affect the pharmacokinetics of TIKOSYN.
150	DDI-false	Therefore, co-administration of clozapine with other drugs that are metabolized by this isozyme, including antidepressants, phenothiazines, carbamazepine, and Type 1C antiarrhythmics (e.g., propafenone, flecainide and @DRUG$), or that inhibit this enzyme (e.g., @DRUG$), should be approached with caution.
151	DDI-advise	@DRUG$ should not be combined with other @DRUG$.
152	DDI-false	Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, cisplatin, @DRUG$, @DRUG$, ethionamide, glutethimide, gold, hydralazine, iodoquinol, isoniazid, metronidazole, nitrofurantoin, phenytoin, ribavirin, and vincristine.
153	DDI-effect	Cardiac effects of @DRUG$ are antagonized by @DRUG$, such as propranolol and metoprolol.
154	DDI-false	It may be necessary to adjust the dosage of oral anticoagulants upon beginning or stopping @DRUG$. since @DRUG$ may prolong prothrombin time.
155	DDI-false	The serum estrogen concentrations of estradiol + @DRUG$-treated rats decreased by 50%, while those of the @DRUG$-treated rats increased (2- to 5-fold).
156	DDI-false	Example inducers include aminoglutethimide, carbamazepine, @DRUG$, nevirapine, phenobarbital, @DRUG$, and rifamycins.
157	DDI-false	The effects of concomitant administration of @DRUG$ on the pharmacokinetics of @DRUG$ and its active metabolites were studied in 24 healthy young male volunteers.
158	DDI-false	Probenecid: As with other @DRUG$, renal excretion of loracarbef is inhibited by probenecid and resulted in an approximate 80% increase in the AUC for @DRUG$.
159	DDI-false	@DRUG$ para-aminosalicylic acid and heavy @DRUG$ intake for longer than 2 weeks may produce malabsorption of vitamin B12.
160	DDI-false	Etonogestrel may interact with the following medicantaining preparations and the numerous preparations containing salicylates.
161	DDI-advise	In the presence of these @DRUG$, larger doses of @DRUG$ may be required or adenosine may not be effective.
162	DDI-false	@DRUG$ had no effect on @DRUG$ pharmacokinetic parameters.
163	DDI-false	@DRUG$ dosed as a 1.0 mg/kg subcutaneous injection q12h for four doses did not alter the pharmacokinetics of @DRUG$ or the level of platelet aggregation in healthy adults.
164	DDI-false	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and @DRUG$), magnesium salts, lithium, local anesthetics, procainamide, and @DRUG$.
