112	CPRFalse	Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), @CHEMICAL$(7.43), Ala(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating @GENE$ from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.
113	CPRFalse	Receptor trafficking demonstrated surface expression of @CHEMICAL$ with vehicle treatment and internalization following @GENE$ treatment.
114	CPRFalse	Ketamine is primarily metabolized to @CHEMICAL$ by hepatic @GENE$ and CYP3A4-mediated N-demethylation.
115	CPRFalse	A comparative autoradiography study of the relationship between the binding pattern of @CHEMICAL$ in autoshaping new untrained vs. trained treated (METH, @GENE$, or both) animals was made.
116	CPRFalse	@CHEMICAL$-dependent modulation of @GENE$ channels by an N-terminal KIR6.2 peptide.
117	CPR:6	Selective antagonism of GluR5 @CHEMICAL$-mediated synaptic currents by @GENE$ in rat basolateral amygdala neurons.
118	CPRFalse	They all expressed ASS, but not @CHEMICAL$ (OTC), the enzyme that converts ornithine, the product of degradation of arginine with rhArg, to @GENE$, which is converted back to arginine via ASS.
119	CPRFalse	Differential phosphoproteome of the striatum from @CHEMICAL$ knockout and midkine knockout mice treated with amphetamine: Correlations with @GENE$-induced neurotoxicity.
120	CPRFalse	Two mechanisms of action have been identified for A77 1726: inhibition of @CHEMICAL$ dehydrogenase (DHODH) and inhibition of @GENE$.
121	CPRFalse	Using the mTOR inhibitor @CHEMICAL$ we found that TGFb-induced both early and sustained activation of @GENE$ and TORC2 was necessary for deptor suppression.
122	CPRFalse	In this study, we examined the effects of @CHEMICAL$ on various cloned K(ATP) channels (Kir6.2/@GENE$, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.
123	CPRFalse	Synthesis and Structure-Activity Relationship Studies of Derivatives of the Dual Aromatase-@CHEMICAL$ Inhibitor 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate. 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate and its ortho-halogenated (F, Cl, @GENE$) derivatives are first-generation dual aromatase and sulfatase inhibitors (DASIs).
124	CPRFalse	Thus, the cranio-selective vasoconstriction elicited by @CHEMICAL$ in dogs is predominantly mediated by 5-HT1B receptors as well as alpha2A/2C-adrenoceptor subtypes and, to a lesser extent, by @GENE$.
125	CPR:3	The values of mean corpuscular hemoglobin concentration and mean corpuscular @CHEMICAL$ increased in the @GENE$ group.
126	CPRFalse	ThioTEPA (CYP2B6 inhibitor, 25 mM) and the monoclonal antibody against CYP2B6 but not @CHEMICAL$ (CYP3A4 inhibitor, 25 mM) or the monoclonal antibody against @GENE$ inhibited ketamine N-demethylation at clinically relevant concentrations.
127	CPRFalse	@CHEMICAL$, which is devoid of affinity for the @GENE$, exerted a significant reduction of immobility time in the NET-/- mice.
128	CPRFalse	"Hepatic function was assessed by evaluating the following parameters: liver histology; plasma levels of alanine aminotransferase (ALT), triglyceride (TG), @CHEMICAL$ (MDA), and reduced glutathione (GSH); expression levels of TNF-a and IL-6; and levels of @GENE$ and pJNK/JNK protein."
129	CPR:9	Interestingly, the allele of PRO1 was shown to enhance the activities of @CHEMICAL$ and gamma-glutamyl phosphate reductase, both of which catalyze the first two steps of L-proline synthesis from @GENE$ and which together may form a complex in vivo.
130	CPRFalse	PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to 5-fluorouracil (5-FU) by @CHEMICAL$ phosphorylase (@GENE$) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
131	CPRFalse	Overall, although most @CHEMICAL$ had no effects on @GENE$-CYP1A1 signaling, pelargonidin can bind to and activate the AhR and AhR-dependent gene expression, and pelargonidin and delphinidin inhibit the CYP1A1 catalytic activity.
132	CPRFalse	Although @CHEM-GENE$ (GSTO1) and arsenic methyltransferase have been shown or thought to catalyze DMAs(V) reduction, their role in DMAs(V) reduction in vivo, or in cell extracts is uncertain.
133	CPRFalse	The attenuated proliferation, migration, invasion and @CHEMICAL$-evoked calcium entry was mimicked by overexpressing a non-conducting, truncated TRPC2 (TRPC2-DN) in wild type cells, and was reversed by overexpression of TRPC2-GFP in sh@GENE$ cells.
134	CPRFalse	The action of 15d-PGJ2 does not appear to involve its nuclear receptor peroxisome proliferator-activated receptor gamma (PPARgamma) because troglitazone, a specific ligand of PPARgamma, was unable to inhibit iNOS induction, and neither troglitazone nor @CHEMICAL$ could stimulate the activity of a PPAR-dependent promoter in the absence of cotransfected PPARgamma. 15d-PGJ2 did not block nuclear translocation or DNA-binding activity of the transcription factor NFkappaB, but it did inhibit the activity of an @GENE$ reporter construct, suggesting that the mechanism of suppression of microglial iNOS by 15d-PGJ2 may involve interference with NFkappaB transcriptional activity in the nucleus.
135	CPRFalse	These @CHEMICAL$ are likely to be involved in the adrenaline-induced inhibition of @GENE$-sensitive Ca2+ currents and in other signal transduction pathways contributing to the adrenaline-induced inhibition of insulin secretion.
136	CPRFalse	Neuroprotective effects of oxymatrine against excitotoxicity partially through down-regulation of @CHEMICAL$-containing @GENE$ receptors.
137	CPRFalse	Crocin (25 and 50mg/kg) or vitamin E improved histopathological damages, decreased @CHEMICAL$ and CK-MB, increased GSH content and attenuated the increase of Bax/Bcl2 ratio, activation of @GENE$ and release of cytochrome c to the cytosol induced by DZN.
138	CPR:4	@CHEMICAL$ also suppressed the activation of @GENE$ (mTOR) and p70-S6 kinase (p70S6K) by regulating the expression of the extracellular signal-regulated kinase (ERK1/2) and p38 involved mitogen-activated protein kinase (MAPK) signaling pathway.
139	CPRFalse	Synthesis and in vitro pharmacology at AMPA and kainate preferring glutamate receptors of 4-heteroarylmethylidene glutamate analogues. @CHEMICAL$ (1) is a potent AMPA receptor agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the @GENE$ subtype of KA receptors and much lower affinity for the GluR2 subtype of AMPA receptors.
140	CPR:5	Terbutaline (Bricanyl) and its prodrug Bambuterol (@CHEMICAL$) are highly potent @GENE$ agonists often used in asthma patients.
141	CPRFalse	The isolated increasing of @CHEMICAL$ in boys with @GENE$ deficiency has been assigned to the ecosensitiveness of the unfavourable environment.
142	CPR:3	@CHEMICAL$ reduced COX-2 expression accompanied by a decrease of bcl-2 protein, TNFalpha, VEGF, GSH and an increased @GENE$, but had no effect on that of COX-1, in MCF-7 and HL-60.
143	CPRFalse	Here the selectivity of this uncoupling process was examined by testing the ability of Homer-2b to uncouple mGluR1 from multiple voltage dependent calcium channels including Ca(V2.2) (N-type), @CHEMICAL$(V3.2) (T-type), and @GENE$ (P/Q-type) expressed in rat sympathetic neurons from the superior cervical ganglion (SCG).
144	CPRFalse	The effects of @CHEMICAL$ on both amino acids and their transaminases were blocked by pre-treatment with the @GENE$ inhibitor tranylcypromine.
145	CPRFalse	RESULTS: Our data clearly demonstrate that acute icv administered @CHEM-GENE$ produces dose-dependent and receptor-selective changes in social behavior, reducing aggression and potentiating social exploration.
146	CPR:3	Furthermore, substance P (SP) concentration in the acini and expression of @CHEMICAL$ gene (preprotachykinin-A, PPT-A) and neurokinin-1 receptor (NK-1R), the primary receptor for SP, are increased in secretagogue @GENE$-treated acinar cells.
147	CPR:3	Finally, the amounts of @CHEMICAL$ and cAspAT mRNAs were similarly increased by @GENE$ treatment of human adipose tissue explants, confirming coordinated regulation.
148	CPRFalse	R-modafinil was significantly less potent in the DAT Y156F mutant compared with wild-type @CHEMICAL$, whereas @GENE$ was affected less.
149	CPRFalse	In vitro studies, however, revealed that EO inhibits fibrin clot formation because of the Ca2+-chelating ability of its constituent ethanolamine, although oleate or @CHEMICAL$ exhibited procoagulant activity in @GENE$ formation in vitro.
150	CPRFalse	Using the mTOR inhibitor @CHEMICAL$ we found that @GENE$-induced both early and sustained activation of TORC1 and TORC2 was necessary for deptor suppression.
151	CPRFalse	Discovery of novel @CHEMICAL$ ligands by a virtual screening approach: further development of @GENE$ as CB2 agonists. 3D ligand-based virtual screening was employed to identify novel scaffolds for cannabinoid receptor ligand development.
152	CPR:4	@CHEMICAL$ (Caprelsa(r), AstraZeneca) is a once-daily oral tyrosine kinase inhibitor that selectively inhibits signalling mediated by @GENE$ RET (constitutively activated in roughly 60 % of all MTCs), vascular endothelial growth-factor receptors 2 and 3, and epidermal growth-factor receptors.
153	CPRFalse	When HUVECs were stimulated by thrombin in the presence of 100 microM @CHEMICAL$, @GENE$ activity and NO release were similar in untreated and Nor-NOHA-treated cells.
154	CPRFalse	The @CHEM-GENE$ polymorphism, 5HTTLPR, is associated with a faster response time to sertraline in an elderly population with major depressive disorder.
155	CPRFalse	The effect of troglitazone on ENT1 was @CHEMICAL$-independent and kinetic studies revealed that @GENE$ was a competitive inhibitor of ENT1.
156	CPRFalse	Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), @CHEMICAL$(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating @GENE$ from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.
157	CPRFalse	The pretreatment with 20 mg L(-1) La(III) could alleviate the effects of UV-B radiation on the activities of @CHEMICAL$ reductase, @GENE$, glutamate synthase, and glutamate dehydrogenase, promoting amino acid conversion and protein synthesis in soybean seedlings.
158	CPRFalse	"Moreover, EDL led to a significant decrease in the serum levels of ALT, hepatic TG, and MDA, and in the expression levels of @CHEMICAL$, and IL-6; on the contrary, the levels of @GENE$ increased."
159	CPRFalse	Given that @CHEMICAL$ is expressed in several cancers, @GENE$ and some of the quercetin derivatives studied might be promising lead compounds for the development of novel anticancer drugs.
160	CPR:4	"Both the non-specific @CHEMICAL$ inhibitor, @GENE$, and an inhibitor of cPLA(2) and iPLA(2), AACOF3, counteracted the effect; in contrast, a selective iPLA(2) inhibitor, BEL, and a selective sPLA(2) inhibitor, TAPC, were ineffective."
161	CPR:4	A series of phenolic acids and @CHEMICAL$ natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme @GENE$ (CA, EC 4.2.1.1).
162	CPRFalse	Studies with the Y335A DAT mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than cocaine, which was further supported by [2-(trimethylammonium)ethyl]-methanethiosulfonate reactivity on the DAT @CHEMICAL$ I159C. Microdialysis studies demonstrated that both R- and S-modafinil produced increases in extracellular @GENE$ concentrations in the nucleus accumbens shell less efficaciously than cocaine and with a longer duration of action.
163	CPRFalse	In the in vitro assay, kinsenoside (20 and 50mg/mL) markedly inhibited changes in various biochemical substances (nitric oxide (NO), lactic dehydrogenase (LDH), @CHEMICAL$ dismutase (SOD), and catalase (CAT)) in human umbilical vein endothelial cells (HUVECs) damaged by high glucose (35mM) and restored vascular endothelial structure by balancing the matrix metalloproteinases-the @GENE$ (MMP-TIMP) system.
164	CPRFalse	We examined the specificity and initial sites of recruitment of Arf-dependent adaptors (AP-1 and @CHEMICAL$) in response to the Golgi or endosomal localization of specific cargo proteins (furin, @GENE$ receptor (M6PR) and M6PR lacking a C-terminal domain M6PRDC).
165	CPRFalse	We solved the crystal structures of t55-@CHEMICAL$ and its closely related paralogue Huf and used in silico docking methods to identify phospho-serine and @GENE$ containing peptides as possible substrates that were subsequently validated using in vitro phosphatase assays.
166	CPR:9	The M564G mutated CrAT showed higher activity toward longer chain acyl-CoAs: activity toward myristoyl-CoA was 1250-fold higher than that of the wild-type @CHEMICAL$, and lower activity toward its natural substrate, @GENE$. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.
