116	CPRFalse	These studies have helped to elucidate some of the renal tubular mechanisms regulating mineral homeostasis and the role of @CHEM-GENE$.
117	CPRFalse	@CHEMICAL$ coadministration could inhibit the uptake of cefadroxil in @GENE$(+/+) mice (p < 0.01) but not PEPT2(-/-) mice.
118	CPRFalse	Effects of venlafaxine on extracellular concentrations of @CHEMICAL$ and noradrenaline in the rat frontal cortex: augmentation via @GENE$ receptor antagonism.
119	CPRFalse	PURPOSE: To compare phenelzine (@CHEMICAL$), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (MAO) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with vigabatrin (VIG), an anticonvulsant which elevates brain GABA by inhibition of @GENE$ (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).
120	CPRFalse	Total blood count, blood indices of creatine kinase (@CHEMICAL$), gamma-glutamyltranspeptidase (g-GT), superoxide dismutase (SOD), nitric oxide (NO), malondialdehyde (@GENE$), interleukin (IL)-2, tumor necrosis factors (TNF)a, alpha-fetoprotein (AFP), carbohydrate antigen (CA) 19.9 and carcinoembrionic antigen (CEA) were assayed.
121	CPR:4	Many clinical studies, both pre- and post-marketing, have demonstrated the clinical efficacy and safety of sildenafil (@CHEMICAL$, Pfizer) - the first approved selective @GENE$ inhibitor for the treatment of ED.
122	CPRFalse	Since plasma concentrations of prothrombin, factor VII, protein C, or protein S did not by themselves potentiate factor Xa generation and did not interfere with the potentiation of the reaction of factor IX, the effect is specific for @CHEMICAL$ and is not attributable to the Gla domain of all @GENE$-dependent proteins.
123	CPR:4	In Alexander cells, only when they were transfected with FXR+RXR, @CHEMICAL$ caused up-regulation of SHP and OSTb, and a down-regulation of @GENE$.
124	CPRFalse	We confirm the existence of a second NO site in the oxygenase domain of the @CHEMICAL$ as previously hypothesized [A. Slama-Schwok, M. Negrerie, V. Berka, J.C. Lambry, A.L. Tsai, M.H. Vos, J.L. Martin, Nitric oxide (NO) traffic in endothelial @GENE$ synthase.
125	CPRFalse	"Sulindac metabolites simultaneously (a) increase cellular cyclic GMP and subsequently activate cyclic GMP-dependent protein kinase (PKG); (b) activate c-jun @CHEMICAL$-terminal kinase (JNK); (c) inhibit extracellular signal-regulated kinase 1/2 (@GENE$); and (d) decrease beta-catenin protein expression at times and doses consistent with apoptosis."
126	CPR:9	In kidneys, stimulation of adenylyl cyclase causes egress of cAMP, conversion of cAMP to AMP by ecto-phosphodiesterase, and metabolism of @CHEMICAL$ to adenosine by @GENE$.
127	CPRFalse	The effect of troglitazone, an anti-diabetic drug with insulin-sensitizing action, on antigen-induced production of leukotriene (LT) B(4), C(4) and E(4) and prostaglandin D(2) (PGD(2)) was examined in dinitrophenol (DNP)-specific immunoglobulin E (@CHEMICAL$)-sensitized RBL-2H3 mast cells following stimulation by the antigen, @GENE$-conjugated human serum albumin.
128	CPRFalse	The @CHEMICAL$ responses to glucose, mitiglinide, tolbutamide, and glibenclamide in MIN6 cells after chronic mitiglinide, nateglinide, or @GENE$ treatment were comparable to those after chronic tolbutamide and glibenclamide treatment.
129	CPRFalse	Platelet activation by ADP and @CHEMICAL$ plays a crucial role in haemostasis and thrombosis, and their so-called @GENE$ are potential targets for antithrombotic drugs.
130	CPRFalse	Combination of both 5-HT(1A) and @CHEMICAL$ autoreceptor antagonists with fluoxetine produced additive increases in extracellular 5-HT (i.e. WAY100635+@GENE$+fluoxetine and WAY100635+isamoltane+fluoxetine produced a four- and five-fold potentiation, respectively), suggesting that this strategy may be useful in further augmenting the action of a SSRI in the treatment of depression.
131	CPRFalse	Thus, mutations that result in a loss of function of the @CHEMICAL$, CLC-5, are associated with Dent's disease, which is characterized by low-molecular weight proteinuria, hypercalciuria, nephrolithiasis, and renal failure. Mutations of another voltage-gated chloride channel, CLC-Kb, are associated with a form of Bartter's syndrome, whereas other forms of Bartter's syndrome are caused by mutations in the @GENE$-sensitive sodium-potassium-chloride cotransporter (NKCC2) and the potassium channel, ROMK.
132	CPRFalse	These results suggested that the activation and degradation pattern of @CHEMICAL$ plays an important role in the efficacy of TAS-102 and that it is possible to use the TK/@GENE$ ratio to predict response to TAS-102 therapy.
133	CPRFalse	Mean @CHEMICAL$ doses (SD) were 6.7 (3.3), 4.3 (2.2), and 2.7 (1.2) mg/day for patients with the @GENE$ -1639GG, GA, and AA genotypes, respectively.
134	CPRFalse	In randomized controlled trials, @CHEMICAL$ (pamidronate and zoledronic acid) and selective estrogen receptor modulators (raloxifene and toremifene) increased bone mineral density in @GENE$ agonist-treated men.
135	CPRFalse	The most upregulated genes are @CHEMICAL$ (CYP26A1), @GENE$ triad nucleotide binding protein 3 (HINT3), miR-1282 and cytochrome P450 family 26 subfamily B polypeptide 1 (CYP26B1), which showed more than fivefold greater expression.
136	CPRFalse	"Intravenous treatment, during coronary artery occlusion, with the melanocortin analogs [@CHEMICAL$(4), D-Phe(7)]a-melanocyte-stimulating hormone (NDP-a-MSH) and adrenocorticotropic hormone 1-24 [ACTH-(1-24)], induced a left ventricle up-regulation of pJAK2, pERK1/2 and @GENE$ (JAK-dependent), and a reduction in pJNK and TNF-a levels; these effects of NDP-a-MSH and ACTH-(1-24) were associated with over-expression of the pro-survival proteins HO-1 and Bcl-XL, and marked decrease of the myocardial infarct size."
137	CPRFalse	We have examined the functional activities and potencies, in various cell-based assays, and relative binding affinities (RBAs) for progesterone receptors (PR) and @CHEMICAL$ (GR) of the putative mono- and didemethylated metabolites of CDB-2914, @GENE$, and mifepristone and of the 17alpha-hydroxy and aromatic A-ring derivatives of CDB-2914 and CDB-4124.
138	CPR:9	Inhibition studies revealed that the multidrug resistance-associated proteins (@CHEMICAL$) are involved in the transport of @GENE$ conjugates.
139	CPRFalse	The effects of several @CHEMICAL$ (cAMP)-elevating agents on the proliferation of cultured rat microglia were investigated by immunocytochemical staining with an antibody against @GENE$ (PCNA).
140	CPRFalse	Global analysis of @CHEM-GENE$ reveals a multitude of novel recognition motifs and binding determinants.
141	CPR:9	Leukotriene A(4) hydrolase (@CHEMICAL$) is a cystolic enzyme that stereospecifically catalyzes the transformation of LTA(4) to @GENE$.
142	CPRFalse	The in vivo effects of the non-steroid anti-inflammatory drug (NSAID) amtolmetin guacyl, a pro-drug of the NSAID tolmetin, on lipid peroxidation, glutathione levels and activity of antioxidant enzymes (superoxide dismutase, @CHEMICAL$, glutathione peroxidase and @GENE$ reductase) in rat gastric mucosa, colon mucosa and liver, were compared with the effects of non-selective (indomethacin, diclofenac) and COX-2 selective (celecoxib) NSAIDs. 2.
143	CPR:4	Subsequently, @CHEMICAL$ suppressed the nuclear translocation of @GENE$, one of downstream molecules of PI3K/Akt/GSK-3b signaling, and these events led to the sequential downregulation of b-catenin-mediated transcription of target genes including BMP4, ID2, survivin, cyclin D1, MMP7, and c-Myc.
144	CPR:6	@CHEMICAL$, a @GENE$ antagonist, reduces Na(+) influx into cortical synaptosomes by direct interaction with Na(+) channels: comparison with other beta-adrenoceptor antagonists.
145	CPRFalse	In the in vitro assay, kinsenoside (20 and 50mg/mL) markedly inhibited changes in various biochemical substances (nitric oxide (@CHEMICAL$), lactic dehydrogenase (LDH), superoxide dismutase (SOD), and catalase (CAT)) in human umbilical vein endothelial cells (HUVECs) damaged by high glucose (35mM) and restored vascular endothelial structure by balancing the matrix metalloproteinases-the tissue inhibitors of matrix metalloproteinases (MMP-@GENE$P) system.
146	CPRFalse	Circulating @CHEMICAL$ peptide concentrations were unaffected, suggesting that the rapid @GENE$ inhibitory effect specifically targeted ACTH secretion from pituitary corticotrophs.
147	CPRFalse	These observations with @CHEMICAL$ and PLZ support the hypothesis that an active metabolite of PLZ produced by the actions of @GENE$ on this drug plays a major role in its GABA- and ALA-elevating actions.
148	CPRFalse	The constitutive active/@CHEMICAL$ receptor (CAR) regulates hepatic drug metabolism by activating genes such as @GENE$ (CYP) and certain transferases. p38 mitogen activated protein kinase (MAPK) is highly activated in human primary hepatocytes but barely in human hepatoma cell-lines including HepG2 cells.
149	CPRFalse	This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (@CHEMICAL$) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant BCR-@GENE$ isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).
150	CPRFalse	In conclusion, the present study addresses for the first time a central role for @CHEMICAL$ in the modulation of vinblastine-induced apoptosis of melanoma cells and thereby provides an insight into the molecular action of @GENE$ in melanoma treatment.
151	CPRFalse	In basilar arteries, endothelin-1 reduces the contractions induced by 5-hydroxytryptamine (5-HT), by the thromboxane A2 agonist U46619, and by @CHEM-GENE$.
152	CPRFalse	@CHEMICAL$ also recognizes endothelial proteoglycans in a calcium-dependent manner, via heparan sulfate (HS) glycosaminoglycan chains enriched in unsubstituted @GENE$ units.
153	CPRFalse	Notably, the introduction of the @CHEMICAL$ mutation greatly enhanced the @GENE$ sensitivity of the wild-type EGFR in vivo, supporting our hypothesis that the expansion of the active-site cleft results in enhanced gefitinib sensitivity.
154	CPR:4	The results suggest that the suppression of @CHEMICAL$ activity by @GENE$ may be the molecular mechanism through which auranofin exerts anti-rheumatic activity.
155	CPRFalse	OBJECTIVES: We sought to assess plasma concentrations of the amino (N)-terminal portion of pro-brain natriuretic peptide (@CHEMICAL$-BNP) and @GENE$ for prediction of adverse outcomes and responses to treatment in 297 patients with ischemic left ventricular (LV) dysfunction who were randomly assigned to receive carvedilol or placebo.
156	CPRFalse	Prazosin (nonselective @CHEMICAL$ antagonist), @GENE$ (selective alpha(1A)-adrenoceptor antagonist) and BMY-7378 (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective alpha(1D)-adrenoceptor antagonist) competitively antagonized the phenylephrine-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
157	CPRFalse	Butein also increased @CHEMICAL$ oxygenase-1 (@GENE$) protein expression and HO activity.
158	CPRFalse	It is very interesting to note that 4 of these phosphoproteins, @CHEMICAL$ (ANXA7), COP9 signalosome subunit 5 (COPS5), aldehyde dehydrogenase family 1 member A1 (ALDH1A1) and creatine kinase U-type (CKMT1), are known to be involved in Parkinson's disease, a result of significant importance since PTN and MK have been also demonstrated to limit Parkinson's disease (PD) progress and have been suggested to be among the important genetic factors possibly preventing the development of PD in @GENE$ abusers.
159	CPRFalse	Changes in coagulation and fibrinolysis were investigated in 20 patients with oesophageal varices, who underwent endoscopic injection sclerotherapy (EIS) with 5 per cent ethanolamine oleate (@CHEMICAL$), by means of serial determination of plasma fibrinopeptide A (FPA) and fibrinopeptide B beta 15-42 (@GENE$).
160	CPRFalse	Baseline cortisol (Cor0), DHEA-S (DHEA-S0), @CHEMICAL$ (CBG), ACTH, calculated free cortisol (by Coolen's equation = CFC), free cortisol index (FCI), 60-min cortisol (Cor60), and DHEA-S (DHEA-S60), delta cortisol (DCor), @GENE$-S (DDHEA-S) responses were evaluated.
161	CPRFalse	Toxicity of the flame-retardant @CHEMICAL$ on brain mitochondria and neuronal progenitor striatal cells enhanced by a @GENE$-deficient background.
162	CPRFalse	"Ca(2+) transients stimulated by either tolbutamide or gliclazide were inhibited by thapsigargin or nicardipine and were significantly potentiated by 8-pCPT-2'-O-Me-cAMP-AM at 5 mM but not 1 mM. Both tolbutamide and gliclazide stimulated phospholipase C activity; however, only gliclazide did so independently of its activity at @CHEM-GENE$, and this activity was partially inhibited by pertussis toxin. 8-pCPT-2'-O-Me-cAMP-AM alone (5 mM) did not stimulate insulin secretion, but did increase intracellular Ca(2+) concentration significantly, and this activity was inhibited by 25 mM 2-aminoethoxydiphenylborate (2-APB) or the removal of extracellular Ca(2+). 8-pCPT-2'-O-Me-cAMP-AM potentiation of insulin secretion stimulated by tolbutamide was markedly inhibited by 2-APB (25 mM) and enhanced by the PKC inhibitor bisindolylmaleimide I (1 mM)."
163	CPR:4	"@CHEMICAL$ also inhibited other channels including Cav1.2, @GENE$, and HCN2; however, the Kv11.1 (hERG) channel was minimally affected."
