499	CPR:5	@CHEMICAL$ was previously identified in mammalian brain and was shown to be a co-agonist at the 'glycine' site of the @GENE$.
500	CPR:6	@CHEMICAL$, a @GENE$ antagonist, reduces Na(+) influx into cortical synaptosomes by direct interaction with Na(+) channels: comparison with other beta-adrenoceptor antagonists.
501	CPR:5	Dexamethasone (DEX), betamethasone (@CHEMICAL$), and their esterified-derivatives had full transrepression agonistic activity in a reporter assay using CV-1 cells transfected with either @GENE$.
502	CPR:5	The effects of the @CHEMICAL$ agonist @GENE$ on sodium taurocholate-induced experimental acute pancreatitis.
503	CPR:6	The potentiation of the contractile effect induced by 5-HT is only somewhat modified by deendothelialization, but abolished by the @CHEMICAL$ antagonists @GENE$ and ridogrel.
504	CPR:6	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined @CHEMICAL$/5-HT2 antagonists, methysergide (1 microM) or @GENE$ (0.1 microM), significantly attenuated the inhibitory effect of epinastine on the noncholinergic contraction.
505	CPR:5	This inhibition was blocked when mice were pretreated with the selective @CHEMICAL$ agonist @GENE$ (10 mg/kg).
506	CPR:6	Since the original discovery of @CHEMICAL$ analogs as @GENE$ antagonists, we have preliminarily defined an important PXR antagonist pharmacophore and developed less-toxic PXR antagonists.
507	CPR:6	Kynurenic acid (@CHEMICAL$) is an endogenous glutamate receptor antagonist at the level of the different @GENE$.
508	CPR:5	Prostaglandin E1, E2, STA2 (a stable analogue of thromboxane A2), 17-phenyl-trinor-PGE2 (an EP1-selective agonist) and @CHEMICAL$ (an @GENE$-selective agonist) inhibited the HVA Ca2+ current (HVA ICa) dose-dependently, and the rank order of potency to inhibit HVA Ca2+ channels was sulprostone>PGE2, PGE1>STA2>>17-phenyl-trinor-PGE2.
509	CPR:6	@CHEMICAL$, a @GENE$ antagonist, inhibits interleukin-5 production via a mechanism distinct from leukotriene receptor antagonism.
510	CPR:5	Prazosin (nonselective @CHEMICAL$ antagonist), silodosin (selective alpha(1A)-adrenoceptor antagonist) and BMY-7378 (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective alpha(1D)-adrenoceptor antagonist) competitively antagonized the @GENE$-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
511	CPR:5	The recent development of @CHEMICAL$ antagonists devoid of clinical sedative effects has enabled the administration of doses of H1-antihistamines which achieve a greater degree of H1-receptor blockade within the airways, thus permitting a better appraisal of the role of @GENE$ in this condition.
512	CPR:6	The 5-HT(1/2/5/7)-receptor antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhanced clomipramine-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the @CHEMICAL$ antagonist @GENE$ did not affect it.
513	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists terfenadine, astemizole, @GENE$, and acrivastine are reviewed.
514	CPR:6	The beta-adrenergic/@CHEMICAL$ receptor antagonist @GENE$ and the selective 5-HT1B/D antagonist GR127935 produced no significant augmentation of venlafaxine-induced changes in either 5-HT or NA.
515	CPR:5	The @CHEMICAL$ agonist @GENE$ (C23H29N7O6.HCl.xH2O) (0.001-0.1 mM) did not alter NE oxidation currents.
516	CPR:6	In addition, by comparing the combined administration of (+/-)pindolol with either WAY100635, GR127935 or isamoltane, we have determined that @CHEMICAL$ produces much of its acute potentiation of fluoxetine-induced increases in extracellular 5-HT via its action at the 5-HT(1B/D) receptor in addition to any activity it has at the presynaptic @GENE$ receptor.
517	CPR:5	BACKGROUND: The intravenous anesthetic etomidate exhibits structural similarities to specific @CHEMICAL$ agonists of the type such as @GENE$.
518	CPR:5	Cardiac effects of the @CHEMICAL$ agonist @GENE$ in man.
519	CPR:6	Pharmacological properties of lorglumide as a member of a new class of cholecystokinin antagonists. Derivatives of @CHEMICAL$ are a new class of non-peptide cholecystokinin (@GENE$) antagonists.
520	CPR:6	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @CHEMICAL$ (@GENE$ and EP2 specific).
521	CPR:6	This effect has been attributed to the antagonist effects of @CHEMICAL$ at the @GENE$ receptor.
522	CPR:5	Endothelium-dependent relaxations, nitric oxide (NO) and endothelium derived hyperpolarizing factor (EDHF)-type, were studied in rabbit iliac artery and aortic rings using the @CHEMICAL$ agonist acetylcholine (@GENE$) and by cyclopiazonic acid (CPA), which promotes store-operated Ca(2+) entry by inhibiting the endothelial SERCA pump.
523	CPR:6	In the present study, we compared the pharmacology of (+/-)pindolol, WAY-100635 (a 5-HT(1A) antagonist), GR127935 (a 5-HT(1B/1D) antagonist), and @CHEMICAL$ (a @GENE$ antagonist), when given acutely in combination with fluoxetine, using in vivo microdialysis in the frontal cortex of the freely moving rat.
524	CPR:6	The putative @CHEMICAL$ antagonist @GENE$, but not the alpha 1B-adrenoceptor antagonist chloroethylclonidine (10 microM) antagonized noradrenaline-induced contractions of SMA.
525	CPR:6	@CHEMICAL$: a dual @GENE$ antagonist [corrected].
526	CPR:6	The non-selective @CHEMICAL$ antagonist (@GENE$), and the selective adenosine A1 receptor antagonist (DPCPX), injected 15 min before the application of pentetrazole and flumazenil, were able to intensify BDZ withdrawal signs in mice.
527	CPR:6	In the rabbit pulmonary artery, rilmenidine and oxymetazoline are potent full agonists, whereas in the human atrial appendages they are antagonists at the @CHEMICAL$, sharing this property with @GENE$, phentolamine, and idazoxan.
528	CPR:5	OBJECTIVE: Preclinical evaluation of @CHEMICAL$, a peroxisome proliferator-activated receptor alpha (@GENE$) and PPARgamma agonist, as a body-weight lowering, hypolipidemic and euglycemic agent.
529	CPR:5	"Zolmitriptan (@CHEMICAL$; formerly 311C90) is a novel @GENE$ receptor agonist with proven efficacy in the acute treatment of migraine with or without preceding aura."
530	CPR:6	In further studies, the diuretic effects of the CB1 agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the @CHEMICAL$ antagonist @GENE$ [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].
531	CPR:5	RESULTS: @CHEMICAL$ showed concentration-dependent transactivation of PPARalpha and @GENE$.
532	CPR:6	At 100 nM and higher, it suppressed the maximal response to phenylephrine. @CHEMICAL$ effectively antagonized the positive inotropic effect of phenylephrine even after inactivation of @GENE$ by treatment with chlorethylclonidine, which is an indication that the (+/-)-tamsulosin-sensitive subtype belongs to a class resistant to chlorethylclonidine. (+/-)-Tamsulosin, over the range of concentrations at which it antagonized the positive inotropic effect mediated by alpha 1-adrenoceptors, did not affect the accumulation of [3H]inositol phosphates that was induced by 10 microM phenylephrine.
533	CPR:5	Dexamethasone (@CHEMICAL$), betamethasone (BM), and their esterified-derivatives had full transrepression agonistic activity in a reporter assay using CV-1 cells transfected with either @GENE$.
534	CPR:5	RGM-1 cells were treated with CDCA or @CHEMICAL$, an @GENE$ agonist, in the presence or absence of guggulsterone, an FXR antagonist.
535	CPR:5	Adenosine and @CHEMICAL$ (CPA, @GENE$ agonist) constricted MVs but not MAs.
536	CPR:5	In contrast, the @CHEMICAL$-induced responses were potently and concentration-dependently antagonized by the mixed @GENE$ and 5-HT2 receptor antagonist methiothepin (0.01-1 microM).
537	CPR:6	In contrast, the selective @CHEMICAL$ antagonists @GENE$ and butoxamine inhibited isoproterenol-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).
538	CPR:6	Alprenolol and @CHEMICAL$ also caused surmountable antagonism of isoprenaline responses, and this @GENE$ antagonism was slowly reversible.
539	CPR:5	OBJECTIVE: Preclinical evaluation of @CHEMICAL$, a peroxisome proliferator-activated receptor alpha (PPARalpha) and @GENE$ agonist, as a body-weight lowering, hypolipidemic and euglycemic agent.
540	CPR:5	2-(2-Aminoethyl)-quinoline (@CHEMICAL$): a novel agonist at @GENE$ in the canine basilar artery.
541	CPR:5	To establish the relative importance of these subtypes, we compared the effects of sumatriptan with those of a selective @CHEMICAL$ receptor agonist (@GENE$) on c-fos protein expression in the trigeminal nucleus caudalis. c-fos expression was induced in urethane-anaesthetized rats by intracisternal capsaicin administration.
542	CPR:5	The esterified-@CHEMICAL$, however, had only partial transactivation agonistic activity in cells transfected with @GENE$, whereas BM and esterified-DEX had full transactivation agonistic activity.
543	CPR:6	Doses of dimethocaine (1.7 mg/kg) and cocaine (0.3 mg/kg) which produced full (> 80%) substitution for cocaine were administered in combination with the dopamine D1 receptor antagonist SCH 39166 ((-)-trans-6,7,7a,8,9,13b-hexahydro-3-chloro-2-hydroxy-N-methyl-5H -benzo [d]naphtho-(2,1-b)azepine) and the @CHEMICAL$ antagonist @GENE$ (both at 0.003-0.03 mg/kg).
544	CPR:5	Thus, @CHEMICAL$ acts as a @GENE$ and TrkB agonist and possesses marked neurotrophic activity.
545	CPR:6	At 100 nM and higher, it suppressed the maximal response to phenylephrine. (+/-)-Tamsulosin effectively antagonized the positive inotropic effect of phenylephrine even after inactivation of alpha 1B-adrenoceptors by treatment with chlorethylclonidine, which is an indication that the (+/-)-tamsulosin-sensitive subtype belongs to a class resistant to chlorethylclonidine. @CHEMICAL$, over the range of concentrations at which it antagonized the positive inotropic effect mediated by @GENE$, did not affect the accumulation of [3H]inositol phosphates that was induced by 10 microM phenylephrine.
546	CPR:5	In the locus coeruleus, brexpiprazole reversed the inhibitory effect of the preferential @CHEMICAL$ receptor agonist DOI (@GENE$) on norepinephrine neuronal firing (ED50 = 110 mug/kg), demonstrating 5-HT2A antagonistic action.
547	CPR:6	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to neurotoxin site 2 in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the @CHEMICAL$ antagonists tested revealed a potency order of propranolol>betaxolol approximately levobetaxolol>levobunolol approximately carteolol>/=@GENE$>atenolol.
548	CPR:6	@CHEMICAL$ is a @GENE$ antagonist with reported cross-reactivity with other classes of ion channels, including K+, Cl-, and Na+ channels.
549	CPR:6	EP(1) and EP(3) receptor antagonists ONO-8713 and ONO-AE3-240, but not the @CHEMICAL$ antagonists @GENE$ and AH 23848, inhibited tumor cell proliferation, indicating the significance of EP(1) and EP(3) but not EP(4) for MB growth.
550	CPR:6	In contrast, intrathecal injection of a non-selective @CHEMICAL$ antagonist, @GENE$, significantly inhibited CCI-induced mechanical allodynia at a dose of 300 nmol, indicating the difference in the site of action between the non-selective NMDA antagonist and the NR2B-specific NMDA antagonist.
551	CPR:5	Noradrenaline and @CHEMICAL$ (@GENE$ agonist) each produced a concentration-dependent tonic contraction, their pD(2) values being 6.87+/-0.08 and 6.10+/-0.05, respectively.
552	CPR:6	These protective effects were abolished by @CHEMICAL$ (GR) antagonist @GENE$ or p-ERK inhibitor U0126 rather than estrogen receptor a antagonist ICI 82,780.
553	CPR:6	In another experiment, @CHEMICAL$, an antagonist of the @GENE$, also prolonged the clearance of 5-HT from the CA3 region.
554	CPR:6	BACKGROUND: @CHEMICAL$, a cysteinyl leukotriene receptor 1 (@GENE$) antagonist, inhibits not only airway smooth muscle contraction, but also allergic inflammation.
555	CPR:5	One of the @CHEMICAL$ agonists, @GENE$ (19, -logEC(50)=7.5, E(max)=255%) was selected for further development.
556	CPR:6	In the rabbit pulmonary artery, rilmenidine and oxymetazoline are potent full agonists, whereas in the human atrial appendages they are antagonists at the @CHEMICAL$, sharing this property with rauwolscine, phentolamine, and @GENE$.
557	CPR:5	Direct-acting @CHEMICAL$ agonists, including D(9)-tetrahydrocannabinol, WIN 55,212 [R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate], AM2389 [9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol], and @GENE$ [9b-(hydroxymethyl)-3-(1-adamantyl)-hexahydrocannabinol], produced dose-dependent increases in diuresis and decreases in colonic temperature, with slightly lower ED(50) values for diuresis than for hypothermia.
558	CPR:6	@CHEMICAL$ and astemizole are chemically unrelated to @GENE$ antagonists such as diphenhydramine and chlorpheniramine.
559	CPR:5	Prazosin (nonselective alpha(1)-adrenoceptor antagonist), silodosin (selective @CHEMICAL$ antagonist) and BMY-7378 (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective alpha(1D)-adrenoceptor antagonist) competitively antagonized the @GENE$-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
560	CPR:5	@CHEMICAL$ is a TrkA and @GENE$ receptor agonist that promotes TrkA/TrkB heterodimerization and has potent neurotrophic activity.
561	CPR:6	"The animals were divided into thirteen groups (n=4 each) receiving an i.v. bolus injection of, either physiological saline (0.3 ml/kg; control), or the antagonists @CHEMICAL$ (300 microg/kg; @GENE$), BRL15572 (300 microg/kg; 5-HT1D), rauwolscine (300 microg/kg; alpha2), SB224289 + BRL15572 (300 microg/kg each), SB224289 + rauwolscine (300 microg/kg each), BRL15572 + rauwolscine (300 microg/kg each), rauwolscine (300 microg/kg) + prazosin (100 microg/kg; alpha1), SB224289 (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + rauwolscine (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + prazosin (100 microg/kg) + BRL44408 (1,000 microg/kg; alpha2A), SB224289 (300 microg/kg) + prazosin (100 microg/kg)+ imiloxan (1,000 microg/kg; alpha2B), or SB224289 (300 microg/kg) + prazosin (100 microg/kg) + MK912 (300 microg/kg; alpha2C)."
562	CPR:5	Direct-acting @CHEMICAL$ agonists, including D(9)-tetrahydrocannabinol, @GENE$ [R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate], AM2389 [9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol], and AM4054 [9b-(hydroxymethyl)-3-(1-adamantyl)-hexahydrocannabinol], produced dose-dependent increases in diuresis and decreases in colonic temperature, with slightly lower ED(50) values for diuresis than for hypothermia.
563	CPR:6	Pretreatment with @CHEMICAL$ (1 microM), a @GENE$ antagonist, ketanserin (10 microM), a 5-HT2 antagonist, thioperamide (10 microM), a histamine H3 antagonist, or phentolamine (10 microM), an alpha-adrenergic antagonist, however, had no effect.
564	CPR:6	"The effects of D-1997 in the basilar artery were not modified by incubation with either the @CHEMICAL$ antagonist @GENE$ (0.01-1 microM), the 5-HT3 and 5-HT4 receptor antagonist ICS205930 (tropisetron; 0.1-10 microM), the 5-HT1A receptor antagonist spiroxatrine (0.01-1 microM), the beta-adrenoceptor blocker with high affinity for 5-HT1A and 5-HT1B binding sites (+/-)-pindolol (0.01-1 microM), or the alpha 1-adrenoceptor antagonist prazosin (0.01-1 microM)."
565	CPR:5	Methanandamide (10.0 mg/kg) had lesser effect than other CB agonists, and the @CHEMICAL$ agonist AM1241 [@GENE$], the anandamide transport inhibitor AM404, and the CB antagonist rimonabant did not have diuretic effects.
566	CPR:5	Direct-acting @CHEMICAL$ agonists, including D(9)-tetrahydrocannabinol, WIN 55,212 [R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate], AM2389 [@GENE$], and AM4054 [9b-(hydroxymethyl)-3-(1-adamantyl)-hexahydrocannabinol], produced dose-dependent increases in diuresis and decreases in colonic temperature, with slightly lower ED(50) values for diuresis than for hypothermia.
567	CPR:6	In the present report, we show that dopamine, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the @CHEMICAL$ antagonist @GENE$, pertussis toxin, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in Ca(2+)-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.
568	CPR:6	Doses of dimethocaine (1.7 mg/kg) and cocaine (0.3 mg/kg) which produced full (> 80%) substitution for cocaine were administered in combination with the @CHEMICAL$ antagonist SCH 39166 (@GENE$) and the dopamine D2 receptor antagonist raclopride (both at 0.003-0.03 mg/kg).
569	CPR:6	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined @CHEMICAL$/5-HT2 antagonists, @GENE$ (1 microM) or methiothepin (0.1 microM), significantly attenuated the inhibitory effect of epinastine on the noncholinergic contraction.
570	CPR:5	The recent development of H1-receptor antagonists devoid of clinical sedative effects has enabled the administration of doses of H1-antihistamines which achieve a greater degree of @CHEMICAL$ blockade within the airways, thus permitting a better appraisal of the role of @GENE$ in this condition.
571	CPR:6	The potency of the antipsychotic drug, @CHEMICAL$, to antagonize @GENE$-mediated contraction in rat vas deferens and vasoconstriction in rat perfused kidney, and alpha 1B-adrenoceptor-mediated contractions in spleen from guinea-pig and mouse was evaluated and compared to that of alpha 1-adrenoceptor subtype-discriminating antagonists.
572	CPR:6	The selective GluR5 kainate receptor agonist ATPA induces spontaneous epileptiform bursting that is sensitive to the GluR5 @CHEMICAL$ antagonist @GENE$.
573	CPR:5	@CHEMICAL$ was claimed from human mGlu receptors expressed in non-neuronal cells to be a selective orthosteric @GENE$ agonist and mGlu3 antagonist.
574	CPR:5	"Pre-clinical pharmacology of zolmitriptan (@CHEMICAL$; formerly 311C90), a centrally and peripherally acting @GENE$ agonist for migraine."
575	CPR:6	CONCLUSION: Our results indicate that @CHEMICAL$ inhibits IL-5 synthesis via a mechanism distinct from @GENE$ antagonism.
576	CPR:5	The results suggested that both the EtOAc extract and @CHEMICAL$ were able to activate @GENE$, and Rhizoma Coptis contains potential natural agonists of PPARs besides berberine.
577	CPR:6	Effects of a @CHEMICAL$ antagonist @GENE$ on gastrointestinal motor and sensory function in humans.
578	CPR:6	A series of 2-carbonyl analogues of the muscarinic antagonist @CHEMICAL$ bearing 1-substituents of different lipophilic, electronic, and steric properties was synthesized and their affinity for the @GENE$ subtypes was evaluated by functional tests.
579	CPR:5	The potency of the selective alpha 1D-adrenoceptor antagonist BMY 7378 against noradrenaline (pA2 = 6.16 +/- 0.13) and of the selective alpha 1A-adrenoceptor antagonist RS-17053 against noradrenaline (pKB = 8.35 +/- 0.10) and against the selective @CHEMICAL$ agonist @GENE$ (pKB = 8.40 +/- 0.09) were too low to account for alpha 1D- and alpha 1A-adrenoceptor involvement. 4.
580	CPR:5	In the present study, we identified @CHEMICAL$, a widely used HIV PI, as a potent @GENE$-selective agonist.
581	CPR:5	"@CHEMICAL$ (Rozerem; Takeda Pharmaceutical Company Limited, Osaka, Japan) is an orally active, highly selective melatonin @GENE$/MT(2) receptor agonist."
582	CPR:5	Bovine tracheal smooth muscle strips were incubated with 10 microM fenoterol or vehicle for various periods of time (5, 30 min, 18 h) at 37 degrees C. After extensive washout (3 h, 37 degrees C), isometric contractions were measured to the full @CHEMICAL$ agonist @GENE$, the partial muscarinic receptor agonist 4-(m-chlorophenyl-carbamoyloxy)-2-butynyltrimethylammonium (McN-A-343) and histamine.
583	CPR:5	METHODS: Part A compared the effects of placebo to four doses of a @CHEMICAL$ receptor antagonist (SB-207266) on the @GENE$ mediated increase in plasma aldosterone (a 5-HT(4) mediated response) and orocaecal transit in 18 subjects.
584	CPR:5	The involvement of EP1 and EP2 receptors is indicated by studies with the @CHEMICAL$ selective agonist @GENE$, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).
585	CPR:5	The identification of the succinate receptor @CHEMICAL$ in platelets is of particular interest, because physiologically relevant concentrations of @GENE$ were shown to potentiate the effect of low doses of a variety of platelet agonists.
586	CPR:5	Effect of @CHEMICAL$ (TAK-375), a selective @GENE$ agonist, on motor performance in mice.
587	CPR:5	The @CHEMICAL$ (beta(2)-AR) agonists clenbuterol and @GENE$ have similar beneficial effects in animal models of heart failure.
588	CPR:5	RESULTS: @CHEMICAL$ showed concentration-dependent transactivation of @GENE$ and PPARgamma.
589	CPR:5	The results suggested that both the EtOAc extract and berberine were able to activate @CHEMICAL$, and Rhizoma Coptis contains potential natural agonists of PPARs besides @GENE$.
590	CPR:5	Methanandamide (10.0 mg/kg) had lesser effect than other CB agonists, and the @CHEMICAL$ agonist @GENE$ [1-(methylpiperidin-2-ylmethyl)-3-(2-iodo-5-nitrobenzoyl)indole], the anandamide transport inhibitor AM404, and the CB antagonist rimonabant did not have diuretic effects.
591	CPR:5	Lisuride dose dependently decreased body temperature in rats with a potency similar to that of the selective @CHEMICAL$ agonist @GENE$.
592	CPR:5	@CHEMICAL$, locally synthesized, is an endogenous agonist at @GENE$, a noncatecholamine ligand at alpha 2-adrenergic receptors and may act as a neurotransmitter.
593	CPR:5	At 100 nM and higher, it suppressed the maximal response to phenylephrine. (+/-)-Tamsulosin effectively antagonized the positive inotropic effect of @CHEMICAL$ even after inactivation of @GENE$ by treatment with chlorethylclonidine, which is an indication that the (+/-)-tamsulosin-sensitive subtype belongs to a class resistant to chlorethylclonidine. (+/-)-Tamsulosin, over the range of concentrations at which it antagonized the positive inotropic effect mediated by alpha 1-adrenoceptors, did not affect the accumulation of [3H]inositol phosphates that was induced by 10 microM phenylephrine.
594	CPR:5	Injections of @CHEMICAL$, a selective @GENE$ receptor agonist, induced a significant increase in blood glucose in non-stressed rats in both fasted and in fed states.
595	CPR:5	Thus, @CHEMICAL$ acts as a TrkA and @GENE$ agonist and possesses marked neurotrophic activity.
596	CPR:5	The involvement of EP1 and @CHEMICAL$ is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @GENE$ (EP1 and EP2 specific).
597	CPR:5	The sympathetic nerves of both the human atrial appendages and rabbit pulmonary artery are endowed with @CHEMICAL$, at which, however, both rilmenidine and @GENE$ exhibit different properties (antagonism and agonism, respectively).
598	CPR:5	Two beta(2)-agonists, @CHEMICAL$ and salmeterol, are approved for treating asthma and have an extended duration of action and increased safety, associated with greater @GENE$ selectivity.
599	CPR:5	@CHEMICAL$ agonist @GENE$ enhances functional recovery after detachment caused by subretinal injection in normal and rds mice.
